accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,yaw,roll
-0.24885355039999998,-0.2584248408,10.1838529856,0.007635815477475192,-0.002181661564992912,0.009817477042468103,-0.029115206441751425,0.00019634954084936208,0.02813678129766602
-0.24885355039999998,-0.2584248408,10.193424275999998,0.01090830782496456,-0.003272492347489368,0.007635815477475192,-0.02910930034967488,0.00015271630954950385,0.028174670477410686
-0.2584248408,-0.2584248408,10.212566856799999,0.00545415391248228,-0.004363323129985824,0.011999138607461015,-0.029076261221756692,0.00023998277214922032,0.029088368206352827
-0.23928225999999997,-0.24885355039999998,10.2029955664,0.007635815477475192,-0.006544984694978736,0.008726646259971648,-0.028071902245949135,0.00017453292519943296,0.02701094409926437
-0.2584248408,-0.2584248408,10.2029955664,0.00545415391248228,-0.002181661564992912,0.011999138607461015,-0.029060684852022654,0.00023998277214922032,0.029115526300880455
-0.22971096959999998,-0.23928225999999997,10.193424275999998,0.009817477042468103,-0.004363323129985824,0.011999138607461015,-0.02698000890739437,0.00023998277214922032,0.026004394154955233
-0.24885355039999998,-0.2679961312,10.2029955664,0.011999138607461015,-0.001090830782496456,0.008726646259971648,-0.03011355729082113,0.00017453292519943296,0.028169172968542773
-0.24885355039999998,-0.24885355039999998,10.2029955664,0.006544984694978736,-0.002181661564992912,0.01090830782496456,-0.027986381112601412,0.0002181661564992912,0.028063597637752676
-0.2584248408,-0.2584248408,10.193424275999998,0.008726646259971648,-0.004363323129985824,0.011999138607461015,-0.029130680633011812,0.00023998277214922032,0.029206876164756927
-0.24885355039999998,-0.24885355039999998,10.193424275999998,0.013089969389957472,-0.002181661564992912,0.014180800172453928,-0.028012608838908014,0.0002836160034490786,0.02821808366512014
-0.2584248408,-0.24885355039999998,10.193424275999998,0.008726646259971648,-0.004363323129985824,0.007635815477475192,-0.028055369405581877,0.00015271630954950385,0.029207553854972958
-0.22971096959999998,-0.2584248408,10.1838529856,0.015271630954950384,0.001090830782496456,0.009817477042468103,-0.029051065591740633,0.00019634954084936208,0.026134347768704408
-0.24885355039999998,-0.24885355039999998,10.193424275999998,0.008726646259971648,-0.002181661564992912,0.009817477042468103,-0.028012608838908014,0.00019634954084936208,0.028132562531772418
-0.23928225999999997,-0.2584248408,10.2029955664,0.01090830782496456,0.001090830782496456,0.009817477042468103,-0.028996544002011862,0.00019634954084936208,0.02707445916355779
-0.2584248408,-0.24885355039999998,10.193424275999998,0.009817477042468103,0.001090830782496456,0.007635815477475192,-0.027948467988897222,0.00015271630954950385,0.02922893413830989
-0.24885355039999998,-0.22971096959999998,10.222138147199999,0.008726646259971648,0.0,0.01090830782496456,-0.025746578830500792,0.0002181661564992912,0.02805531769292092
-0.2584248408,-0.23928225999999997,10.193424275999998,0.00545415391248228,-0.003272492347489368,0.006544984694978736,-0.02695862862405744,0.00013089969389957473,0.029144065166763815
-0.24885355039999998,-0.24885355039999998,10.1838529856,0.014180800172453928,-0.003272492347489368,0.009817477042468103,-0.028060266119395837,0.00019634954084936208,0.028265717458675132
-0.22971096959999998,-0.2584248408,10.193424275999998,0.007635815477475192,-0.004363323129985824,0.011999138607461015,-0.029130680633011812,0.00023998277214922032,0.02596045133831816
-0.24885355039999998,-0.24885355039999998,10.1838529856,0.008726646259971648,-0.002181661564992912,0.008726646259971648,-0.028038885836058906,0.00017453292519943296,0.028158816041990477
-0.2584248408,-0.2584248408,10.193424275999998,0.007635815477475192,-0.004363323129985824,0.01090830782496456,-0.029130680633011812,0.0002181661564992912,0.02918549588142
-0.2584248408,-0.2679961312,10.212566856799999,0.009817477042468103,0.002181661564992912,0.00545415391248228,-0.030021226783998784,0.0001090830782496456,0.029173190069069398
-0.23928225999999997,-0.2584248408,10.193424275999998,0.007635815477475192,0.003272492347489368,0.009817477042468103,-0.028981018649653297,0.00019634954084936208,0.02703551415004805
-0.24885355039999998,-0.2584248408,10.2029955664,0.011999138607461015,-0.001090830782496456,0.008726646259971648,-0.029039304568685725,0.00017453292519943296,0.02816984826646474
-0.24885355039999998,-0.2584248408,10.2029955664,0.008726646259971648,0.001090830782496456,0.009817477042468103,-0.028996544002011862,0.00019634954084936208,0.02810570741645395
-0.22971096959999998,-0.2584248408,10.212566856799999,0.007635815477475192,-0.00545415391248228,0.007635815477475192,-0.02909764150509362,0.00015271630954950385,0.02591211852049754
-0.23928225999999997,-0.2584248408,10.222138147199999,0.00545415391248228,-0.002181661564992912,0.008726646259971648,-0.029006367332333447,0.00017453292519943296,0.026917307410146227
-0.2584248408,-0.24885355039999998,10.2029955664,0.007635815477475192,0.002181661564992912,0.009817477042468103,-0.027900859979253692,0.00019634954084936208,0.029158962654352825
-0.23928225999999997,-0.2679961312,10.1838529856,0.01090830782496456,-0.002181661564992912,0.007635815477475192,-0.030191475742173242,0.00015271630954950385,0.027124245106518605
-0.22971096959999998,-0.23928225999999997,10.1838529856,0.01090830782496456,0.0,0.01090830782496456,-0.026919755253993812,0.0002181661564992912,0.026050012218739982
-0.24885355039999998,-0.2584248408,10.193424275999998,0.008726646259971648,-0.002181661564992912,0.008726646259971648,-0.02908792006633795,0.00017453292519943296,0.028131909910736823
-0.2584248408,-0.2584248408,10.2029955664,0.018544123302439753,-0.001090830782496456,0.008726646259971648,-0.029039304568685725,0.00017453292519943296,0.029372089700923622
-0.23928225999999997,-0.2584248408,10.2029955664,0.006544984694978736,-0.001090830782496456,0.007635815477475192,-0.029039304568685725,0.00015271630954950385,0.026988938030210068
-0.24885355039999998,-0.2679961312,10.2029955664,0.011999138607461015,0.002181661564992912,0.01090830782496456,-0.03004941644081034,0.0002181661564992912,0.028169172968542773
-0.2584248408,-0.24885355039999998,10.1838529856,0.00545415391248228,-0.003272492347489368,0.009817477042468103,-0.028060266119395837,0.00019634954084936208,0.029170674991998564
-0.23928225999999997,-0.24885355039999998,10.2029955664,0.004363323129985824,-0.006544984694978736,0.01090830782496456,-0.028071902245949135,0.0002181661564992912,0.026946803249253578
-0.24885355039999998,-0.24885355039999998,10.2029955664,0.00545415391248228,-0.001090830782496456,0.009817477042468103,-0.027965000829264484,0.00019634954084936208,0.028042217354415745
-0.2679961312,-0.2679961312,10.2029955664,0.008726646259971648,0.0,0.011999138607461015,-0.0300921770074842,0.00023998277214922032,0.03025284874216286
-0.24885355039999998,-0.2584248408,10.1838529856,0.009817477042468103,0.0,0.009817477042468103,-0.029072445875077565,0.00019634954084936208,0.02817954186433988
-0.23928225999999997,-0.2584248408,10.2317094376,0.007635815477475192,-0.003272492347489368,0.007635815477475192,-0.02900066502446162,0.00015271630954950385,0.02693501321269789
-0.2584248408,-0.24885355039999998,10.1742816952,0.01090830782496456,-0.003272492347489368,0.009817477042468103,-0.02808659252633258,0.00019634954084936208,0.029304889609306203
-0.2584248408,-0.2679961312,10.2029955664,0.009817477042468103,0.0,0.008726646259971648,-0.0300921770074842,0.00017453292519943296,0.029200346195974003
-0.2679961312,-0.23928225999999997,10.2029955664,0.014180800172453928,-0.003272492347489368,0.008726646259971648,-0.026933408524180316,0.00017453292519943296,0.03036185249950033
-0.24885355039999998,-0.24885355039999998,10.212566856799999,0.00545415391248228,0.0,0.008726646259971648,-0.027917441952044063,0.00017453292519943296,0.028016062071932298
-0.24885355039999998,-0.23928225999999997,10.212566856799999,0.007635815477475192,0.002181661564992912,0.007635815477475192,-0.02680133425457138,0.00015271630954950385,0.02805944715399211
-0.23928225999999997,-0.2584248408,10.212566856799999,0.007635815477475192,-0.002181661564992912,0.013089969389957472,-0.02903350065508283,0.00026179938779914946,0.026985169633202643
-0.2584248408,-0.2679961312,10.193424275999998,0.007635815477475192,-0.004363323129985824,0.008726646259971648,-0.030205940699433595,0.00017453292519943296,0.029184792668155837
-0.2584248408,-0.2679961312,10.193424275999998,0.003272492347489368,-0.004363323129985824,0.006544984694978736,-0.030205940699433595,0.00013089969389957473,0.029099271534808114
-0.23928225999999997,-0.2584248408,10.212566856799999,0.016362461737446838,-0.004363323129985824,0.008726646259971648,-0.029076261221756692,0.00017453292519943296,0.027156211899898086
-0.2584248408,-0.24885355039999998,10.193424275999998,0.01090830782496456,0.0,0.006544984694978736,-0.027969848272234154,0.00013089969389957473,0.02925031442164682
-0.2584248408,-0.24885355039999998,10.1838529856,0.008726646259971648,-0.003272492347489368,0.008726646259971648,-0.028060266119395837,0.00017453292519943296,0.029234815842009355
-0.24885355039999998,-0.24885355039999998,10.212566856799999,0.011999138607461015,-0.001090830782496456,0.009817477042468103,-0.027938822235380995,0.00019634954084936208,0.02814434377195388
-0.23928225999999997,-0.2679961312,10.2029955664,0.01090830782496456,0.0,0.01090830782496456,-0.0300921770074842,0.0002181661564992912,0.0270738098095263
-0.24885355039999998,-0.2584248408,10.193424275999998,0.011999138607461015,-0.002181661564992912,0.008726646259971648,-0.02908792006633795,0.00017453292519943296,0.028196050760747614
-0.23928225999999997,-0.2584248408,10.2029955664,0.008726646259971648,-0.002181661564992912,0.01090830782496456,-0.029060684852022654,0.0002181661564992912,0.027031698596883928
-0.2584248408,-0.23928225999999997,10.193424275999998,0.011999138607461015,-0.001090830782496456,0.007635815477475192,-0.02691586805738358,0.00015271630954950385,0.029272346866785398
-0.24885355039999998,-0.24885355039999998,10.222138147199999,0.009817477042468103,-0.002181661564992912,0.01090830782496456,-0.02793407291935425,0.0002181661564992912,0.028075476830164824
-0.24885355039999998,-0.2584248408,10.193424275999998,0.008726646259971648,0.002181661564992912,0.006544984694978736,-0.02900239893299023,0.00013089969389957473,0.028131909910736823
-0.24885355039999998,-0.23928225999999997,10.2029955664,0.00545415391248228,-0.00545415391248228,0.006544984694978736,-0.026976169090854176,0.00013089969389957473,0.028042843627295214
-0.24885355039999998,-0.2584248408,10.2029955664,0.006544984694978736,-0.004363323129985824,0.011999138607461015,-0.029103445418696517,0.00023998277214922032,0.02806294684978009
-0.24885355039999998,-0.23928225999999997,10.193424275999998,0.01090830782496456,0.0,0.009817477042468103,-0.026894487774046648,0.00019634954084936208,0.028175951135418358
-0.2584248408,-0.23928225999999997,10.1838529856,0.00545415391248228,0.001090830782496456,0.01090830782496456,-0.02689837497065688,0.0002181661564992912,0.029171328992484483
-0.2584248408,-0.24885355039999998,10.212566856799999,0.0,0.001090830782496456,0.007635815477475192,-0.02789606166870713,0.00015271630954950385,0.02898214068016876
-0.23928225999999997,-0.2584248408,10.212566856799999,0.008726646259971648,-0.004363323129985824,0.007635815477475192,-0.029076261221756692,0.00015271630954950385,0.02700654991653957
-0.24885355039999998,-0.2679961312,10.193424275999998,0.013089969389957472,0.001090830782496456,0.006544984694978736,-0.03009903928274894,0.00013089969389957473,0.02821675384415332
-0.2584248408,-0.2584248408,10.193424275999998,0.008726646259971648,-0.001090830782496456,0.008726646259971648,-0.02906653978300102,0.00017453292519943296,0.029206876164756927
-0.24885355039999998,-0.2679961312,10.2029955664,0.006544984694978736,-0.001090830782496456,0.009817477042468103,-0.03011355729082113,0.00019634954084936208,0.02806227155185812
-0.2584248408,-0.24885355039999998,10.2029955664,0.007635815477475192,-0.001090830782496456,0.007635815477475192,-0.027965000829264484,0.00015271630954950385,0.029158962654352825
-0.2584248408,-0.2584248408,10.2029955664,0.01090830782496456,-0.002181661564992912,0.011999138607461015,-0.029060684852022654,0.00023998277214922032,0.02922242771756511
-0.24885355039999998,-0.2584248408,10.212566856799999,0.011999138607461015,-0.001090830782496456,0.011999138607461015,-0.0290121203717459,0.00023998277214922032,0.028143694810187584
-0.2584248408,-0.2584248408,10.1838529856,0.007635815477475192,-0.004363323129985824,0.01090830782496456,-0.029157967008425288,0.0002181661564992912,0.029212755957885833
-0.23928225999999997,-0.2584248408,10.212566856799999,0.006544984694978736,-0.003272492347489368,0.007635815477475192,-0.02905488093841976,0.00015271630954950385,0.02696378934986571
-0.2584248408,-0.2584248408,10.2029955664,0.008726646259971648,-0.004363323129985824,0.009817477042468103,-0.029103445418696517,0.00019634954084936208,0.029179667150891247
-0.23928225999999997,-0.2679961312,10.2029955664,0.008726646259971648,-0.003272492347489368,0.01090830782496456,-0.03015631785749499,0.0002181661564992912,0.027031049242852438
-0.24885355039999998,-0.2584248408,10.193424275999998,0.011999138607461015,0.002181661564992912,0.01090830782496456,-0.02900239893299023,0.0002181661564992912,0.028196050760747614
-0.24885355039999998,-0.2679961312,10.222138147199999,0.011999138607461015,-0.002181661564992912,0.01090830782496456,-0.03007861101386081,0.0002181661564992912,0.028116918739241152
-0.24885355039999998,-0.24885355039999998,10.2029955664,0.01090830782496456,-0.004363323129985824,0.013089969389957472,-0.028029141679275275,0.00026179938779914946,0.0281491187711004
-0.24885355039999998,-0.24885355039999998,10.212566856799999,0.003272492347489368,-0.004363323129985824,0.008726646259971648,-0.028002963085391786,0.00017453292519943296,0.02797330150525844
-0.2584248408,-0.24885355039999998,10.193424275999998,0.006544984694978736,-0.008726646259971648,0.008726646259971648,-0.028140890538929597,0.00017453292519943296,0.029164793288299098
-0.24885355039999998,-0.2584248408,10.212566856799999,0.006544984694978736,0.0,0.009817477042468103,-0.02899074008840897,0.00019634954084936208,0.028036793393502932
-0.24885355039999998,-0.22971096959999998,10.1838529856,0.007635815477475192,-0.00545415391248228,0.00545415391248228,-0.02595023914168331,0.0001090830782496456,0.02813867071575316
-0.2584248408,-0.24885355039999998,10.2029955664,0.014180800172453928,-0.003272492347489368,0.008726646259971648,-0.028007761395938344,0.00017453292519943296,0.02928724435437441
-0.24885355039999998,-0.2584248408,10.193424275999998,0.003272492347489368,-0.00545415391248228,0.011999138607461015,-0.02915206091634874,0.00023998277214922032,0.02802500849405217
-0.24885355039999998,-0.2584248408,10.2029955664,0.00545415391248228,-0.002181661564992912,0.01090830782496456,-0.029060684852022654,0.0002181661564992912,0.028041566566443157
-0.24885355039999998,-0.24885355039999998,10.193424275999998,0.01090830782496456,-0.004363323129985824,0.008726646259971648,-0.028055369405581877,0.00017453292519943296,0.02817532309844628
-0.22013967919999997,-0.2679961312,10.193424275999998,0.008726646259971648,-0.001090830782496456,0.013089969389957472,-0.030141799849422803,0.00026179938779914946,0.02490612422597005
-0.24885355039999998,-0.2679961312,10.193424275999998,0.013089969389957472,-0.001090830782496456,0.00545415391248228,-0.030141799849422803,0.0001090830782496456,0.02821675384415332
-0.2584248408,-0.2584248408,10.212566856799999,0.006544984694978736,0.0,0.014180800172453928,-0.02899074008840897,0.0002836160034490786,0.02910974848968976
-0.24885355039999998,-0.24885355039999998,10.222138147199999,0.011999138607461015,-0.004363323129985824,0.006544984694978736,-0.027976833486028113,0.00013089969389957473,0.028118237396838684
-0.24885355039999998,-0.2679961312,10.1838529856,0.011999138607461015,0.0,0.008726646259971648,-0.030148715175499382,0.00017453292519943296,0.028221623321925664
-0.2584248408,-0.2584248408,10.1838529856,0.011999138607461015,0.003272492347489368,0.007635815477475192,-0.029008305025066773,0.00015271630954950385,0.029298277091233553
-0.23928225999999997,-0.2584248408,10.2029955664,0.00545415391248228,-0.001090830782496456,0.007635815477475192,-0.029039304568685725,0.00015271630954950385,0.026967557746873136
-0.24885355039999998,-0.24885355039999998,10.212566856799999,0.008726646259971648,-0.002181661564992912,0.009817477042468103,-0.027960202518717923,0.00019634954084936208,0.02808020292194309
-0.23928225999999997,-0.24885355039999998,10.193424275999998,0.009817477042468103,0.0,0.008726646259971648,-0.027969848272234154,0.00017453292519943296,0.027078902265131672
-0.2679961312,-0.24885355039999998,10.1838529856,0.007635815477475192,-0.001090830782496456,0.008726646259971648,-0.028017505552721977,0.00017453292519943296,0.030289384099300223
-0.2584248408,-0.2584248408,10.1838529856,0.008726646259971648,-0.001090830782496456,0.00545415391248228,-0.029093826158414497,0.0001090830782496456,0.02923413624122276
-0.2584248408,-0.24885355039999998,10.193424275999998,0.008726646259971648,-0.002181661564992912,0.007635815477475192,-0.028012608838908014,0.00015271630954950385,0.029207553854972958
-0.24885355039999998,-0.2584248408,10.212566856799999,0.01090830782496456,-0.002181661564992912,0.008726646259971648,-0.02903350065508283,0.00017453292519943296,0.028122314526850656
-0.24885355039999998,-0.24885355039999998,10.193424275999998,0.01090830782496456,0.002181661564992912,0.008726646259971648,-0.027927087705560294,0.00017453292519943296,0.02817532309844628
-0.24885355039999998,-0.2679961312,10.155139114399999,0.014180800172453928,-0.00545415391248228,0.008726646259971648,-0.03034082322393066,0.00017453292519943296,0.028343429572162418
-0.23928225999999997,-0.2584248408,10.212566856799999,0.014180800172453928,-0.004363323129985824,0.01090830782496456,-0.029076261221756692,0.0002181661564992912,0.027113451333224226
-0.2584248408,-0.23928225999999997,10.212566856799999,0.009817477042468103,-0.003272492347489368,0.014180800172453928,-0.026908235671256032,0.0002836160034490786,0.02917521173525495
-0.24885355039999998,-0.23928225999999997,10.193424275999998,0.011999138607461015,-0.001090830782496456,0.015271630954950384,-0.02691586805738358,0.0003054326190990077,0.028197331418755286
-0.24885355039999998,-0.24885355039999998,10.193424275999998,0.009817477042468103,-0.003272492347489368,0.008726646259971648,-0.028033989122244946,0.00017453292519943296,0.02815394281510935
-0.23928225999999997,-0.23928225999999997,10.193424275999998,0.011999138607461015,-0.004363323129985824,0.01090830782496456,-0.02698000890739437,0.0002181661564992912,0.02712226674063226
-0.2584248408,-0.2775674216,10.193424275999998,0.008726646259971648,-0.00545415391248228,0.006544984694978736,-0.03130252799847379,0.00013089969389957473,0.029205444220748125
-0.24885355039999998,-0.24885355039999998,10.2029955664,0.006544984694978736,-0.003272492347489368,0.009817477042468103,-0.028007761395938344,0.00019634954084936208,0.028063597637752676
-0.2584248408,-0.2584248408,10.2029955664,0.004363323129985824,0.001090830782496456,0.014180800172453928,-0.028996544002011862,0.0002836160034490786,0.029094146017543527
-0.2584248408,-0.24885355039999998,10.193424275999998,0.01090830782496456,-0.003272492347489368,0.009817477042468103,-0.028033989122244946,0.00019634954084936208,0.02925031442164682
-0.23928225999999997,-0.22971096959999998,10.193424275999998,0.015271630954950384,-0.004363323129985824,0.013089969389957472,-0.02590460102922023,0.00026179938779914946,0.027186987855103862
-0.2679961312,-0.2584248408,10.222138147199999,0.003272492347489368,-0.003272492347489368,0.007635815477475192,-0.02902774761567038,0.00015271630954950385,0.0300904019728697
-0.24885355039999998,-0.2584248408,10.193424275999998,0.009817477042468103,-0.001090830782496456,0.009817477042468103,-0.02906653978300102,0.00019634954084936208,0.028153290194073755
-0.23928225999999997,-0.2584248408,10.1838529856,0.011999138607461015,0.0,0.013089969389957472,-0.029072445875077565,0.00026179938779914946,0.02714627840874409
-0.2679961312,-0.2679961312,10.2029955664,0.009817477042468103,-0.001090830782496456,0.009817477042468103,-0.03011355729082113,0.00019634954084936208,0.030274229025499793
-0.24885355039999998,-0.2679961312,10.2029955664,0.014180800172453928,0.0,0.01090830782496456,-0.0300921770074842,0.0002181661564992912,0.028211933535216636
-0.23928225999999997,-0.24885355039999998,10.212566856799999,0.01090830782496456,-0.004363323129985824,0.007635815477475192,-0.028002963085391786,0.00015271630954950385,0.02704993451283215
-0.24885355039999998,-0.2584248408,10.2029955664,0.013089969389957472,-0.00545415391248228,0.008726646259971648,-0.029124825702033445,0.00017453292519943296,0.02819122854980167
-0.2584248408,-0.2775674216,10.222138147199999,0.01090830782496456,-0.00545415391248228,0.008726646259971648,-0.03121494294007451,0.00017453292519943296,0.0291667423808182
-0.22971096959999998,-0.2584248408,10.2029955664,0.007635815477475192,0.001090830782496456,0.014180800172453928,-0.028996544002011862,0.0002836160034490786,0.02593626229250247
-0.24885355039999998,-0.24885355039999998,10.212566856799999,0.007635815477475192,-0.00545415391248228,0.009817477042468103,-0.028024343368728714,0.00019634954084936208,0.02805882263860616
-0.23928225999999997,-0.24885355039999998,10.1838529856,0.009817477042468103,-0.001090830782496456,0.011999138607461015,-0.028017505552721977,0.00023998277214922032,0.027104147159797087
-0.23928225999999997,-0.2584248408,10.193424275999998,0.011999138607461015,-0.001090830782496456,0.006544984694978736,-0.02906653978300102,0.00013089969389957473,0.02712103528339577
-0.24885355039999998,-0.2584248408,10.2029955664,0.009817477042468103,0.0,0.008726646259971648,-0.029017924285348794,0.00017453292519943296,0.02812708769979088
-0.23928225999999997,-0.2584248408,10.2029955664,0.007635815477475192,-0.004363323129985824,0.006544984694978736,-0.029103445418696517,0.00013089969389957473,0.027010318313547
-0.2584248408,-0.2584248408,10.193424275999998,0.006544984694978736,-0.002181661564992912,0.009817477042468103,-0.02908792006633795,0.00019634954084936208,0.029164115598083067
-0.24885355039999998,-0.24885355039999998,10.1742816952,0.008726646259971648,-0.003272492347489368,0.006544984694978736,-0.02808659252633258,0.00013089969389957473,0.02818511887360852
-0.23928225999999997,-0.24885355039999998,10.193424275999998,0.008726646259971648,-0.003272492347489368,0.01090830782496456,-0.028033989122244946,0.0002181661564992912,0.02705752198179474
-0.23928225999999997,-0.23928225999999997,10.212566856799999,0.008726646259971648,0.001090830782496456,0.009817477042468103,-0.02682271453790831,0.00019634954084936208,0.02700777446859153
-0.24885355039999998,-0.23928225999999997,10.193424275999998,0.009817477042468103,0.0,0.013089969389957472,-0.026894487774046648,0.00026179938779914946,0.028154570852081427
-0.2584248408,-0.23928225999999997,10.193424275999998,0.004363323129985824,-0.002181661564992912,0.009817477042468103,-0.026937248340720508,0.00019634954084936208,0.029122684883426887
-0.2679961312,-0.2584248408,10.193424275999998,0.00545415391248228,-0.002181661564992912,0.011999138607461015,-0.02908792006633795,0.00023998277214922032,0.03021765045700033
-0.23928225999999997,-0.2584248408,10.2029955664,0.01090830782496456,0.002181661564992912,0.009817477042468103,-0.028975163718674934,0.00019634954084936208,0.02707445916355779
-0.24885355039999998,-0.24885355039999998,10.2029955664,0.006544984694978736,0.0,0.009817477042468103,-0.027943620545927552,0.00019634954084936208,0.028063597637752676
-0.2584248408,-0.2679961312,10.193424275999998,0.004363323129985824,0.00545415391248228,0.006544984694978736,-0.03001351814940122,0.00013089969389957473,0.029120651818145046
-0.24885355039999998,-0.2679961312,10.193424275999998,0.004363323129985824,-0.002181661564992912,0.009817477042468103,-0.03016318013275973,0.00019634954084936208,0.028045711577457878
-0.24885355039999998,-0.2584248408,10.2029955664,0.008726646259971648,0.001090830782496456,0.008726646259971648,-0.028996544002011862,0.00017453292519943296,0.02810570741645395
-0.24885355039999998,-0.2679961312,10.193424275999998,0.00545415391248228,0.001090830782496456,0.008726646259971648,-0.03009903928274894,0.00017453292519943296,0.028067091860794806
-0.2584248408,-0.2679961312,10.1838529856,0.00545415391248228,-0.003272492347489368,0.007635815477475192,-0.030212856025510174,0.00015271630954950385,0.02916929019551617
-0.22971096959999998,-0.2584248408,10.2029955664,0.01090830782496456,-0.002181661564992912,0.009817477042468103,-0.029060684852022654,0.00019634954084936208,0.02600040314251326
-0.23928225999999997,-0.2584248408,10.2029955664,0.003272492347489368,-0.002181661564992912,0.009817477042468103,-0.029060684852022654,0.00019634954084936208,0.026924797180199276
-0.24885355039999998,-0.23928225999999997,10.2029955664,0.007635815477475192,-0.002181661564992912,0.00545415391248228,-0.026912028240843384,0.0001090830782496456,0.028085604193969077
-0.23928225999999997,-0.2679961312,10.1838529856,0.002181661564992912,-0.004363323129985824,0.009817477042468103,-0.030234236308847105,0.00019634954084936208,0.026953202839823158
-0.2584248408,-0.2679961312,10.212566856799999,0.008726646259971648,-0.001090830782496456,0.00545415391248228,-0.030085367634009576,0.0001090830782496456,0.029151809785732466
-0.24885355039999998,-0.2679961312,10.2029955664,0.008726646259971648,0.0,0.009817477042468103,-0.0300921770074842,0.00019634954084936208,0.02810503211853198
-0.22971096959999998,-0.2679961312,10.2029955664,0.00545415391248228,-0.002181661564992912,0.008726646259971648,-0.03013493757415806,0.00017453292519943296,0.02589287831910954
-0.24885355039999998,-0.2584248408,10.2029955664,0.011999138607461015,-0.002181661564992912,0.013089969389957472,-0.029060684852022654,0.00026179938779914946,0.02816984826646474
-0.24885355039999998,-0.2679961312,10.1838529856,0.008726646259971648,0.0,0.008726646259971648,-0.030148715175499382,0.00017453292519943296,0.028157482471914873
-0.24885355039999998,-0.24885355039999998,10.212566856799999,0.008726646259971648,-0.002181661564992912,0.007635815477475192,-0.027960202518717923,0.00015271630954950385,0.02808020292194309
-0.23928225999999997,-0.24885355039999998,10.2029955664,0.003272492347489368,-0.00545415391248228,0.006544984694978736,-0.028050521962612204,0.00013089969389957473,0.026925422965916646
-0.24885355039999998,-0.24885355039999998,10.1742816952,0.013089969389957472,-0.001090830782496456,0.009817477042468103,-0.02804383195965872,0.00019634954084936208,0.028270640006956244
-0.2584248408,-0.24885355039999998,10.1838529856,0.011999138607461015,-0.004363323129985824,0.008726646259971648,-0.02808164640273277,0.00017453292519943296,0.029298956692020147
-0.24885355039999998,-0.2679961312,10.1838529856,0.001090830782496456,-0.001090830782496456,0.007635815477475192,-0.030170095458836314,0.00015271630954950385,0.02800782048855636
-0.24885355039999998,-0.2679961312,10.2029955664,0.004363323129985824,0.0,0.01090830782496456,-0.0300921770074842,0.0002181661564992912,0.02801951098518426
-0.24885355039999998,-0.24885355039999998,10.193424275999998,0.013089969389957472,-0.004363323129985824,0.008726646259971648,-0.028055369405581877,0.00017453292519943296,0.02821808366512014
-0.24885355039999998,-0.2584248408,10.2029955664,0.009817477042468103,0.003272492347489368,0.006544984694978736,-0.028953783435338002,0.00013089969389957473,0.02812708769979088
-0.24885355039999998,-0.2679961312,10.222138147199999,0.00545415391248228,0.0,0.008726646259971648,-0.03003585044718695,0.00017453292519943296,0.02798863703921957
-0.24885355039999998,-0.2775674216,10.1742816952,0.01090830782496456,-0.004363323129985824,0.007635815477475192,-0.03133981219766465,0.00015271630954950385,0.028225836369416422
-0.2584248408,-0.2775674216,10.193424275999998,0.006544984694978736,-0.003272492347489368,0.011999138607461015,-0.03125976743179993,0.00023998277214922032,0.029162683654074265
-0.2584248408,-0.2584248408,10.222138147199999,0.007635815477475192,-0.003272492347489368,0.011999138607461015,-0.02902774761567038,0.00023998277214922032,0.02910402145511011
-0.24885355039999998,-0.2584248408,10.193424275999998,0.009817477042468103,-0.004363323129985824,0.008726646259971648,-0.029130680633011812,0.00017453292519943296,0.028153290194073755
-0.22971096959999998,-0.2584248408,10.1838529856,0.00545415391248228,-0.001090830782496456,0.007635815477475192,-0.029093826158414497,0.00015271630954950385,0.025941925218672033
-0.24885355039999998,-0.2584248408,10.1838529856,0.008726646259971648,-0.007635815477475192,0.004363323129985824,-0.02922210785843608,8.726646259971648e-05,0.028158161581002948
-0.24885355039999998,-0.2584248408,10.2029955664,0.015271630954950384,-0.002181661564992912,0.01090830782496456,-0.029060684852022654,0.0002181661564992912,0.02823398911647553
-0.24885355039999998,-0.2679961312,10.1838529856,0.011999138607461015,-0.001090830782496456,0.007635815477475192,-0.030170095458836314,0.00015271630954950385,0.028221623321925664
-0.2584248408,-0.2584248408,10.212566856799999,0.008726646259971648,-0.001090830782496456,0.008726646259971648,-0.0290121203717459,0.00017453292519943296,0.02915250905636362
-0.2584248408,-0.2679961312,10.1838529856,0.006544984694978736,-0.003272492347489368,0.009817477042468103,-0.030212856025510174,0.00019634954084936208,0.0291906704788531
-0.2584248408,-0.2584248408,10.2029955664,0.00545415391248228,-0.003272492347489368,0.008726646259971648,-0.029082065135359585,0.00017453292519943296,0.029115526300880455
-0.2679961312,-0.2679961312,10.212566856799999,0.009817477042468103,0.001090830782496456,0.001090830782496456,-0.030042607067335712,2.181661564992912e-05,0.030246068476011065
-0.2584248408,-0.2679961312,10.1838529856,0.008726646259971648,-0.003272492347489368,0.01090830782496456,-0.030212856025510174,0.0002181661564992912,0.02923343104552696
-0.22971096959999998,-0.24885355039999998,10.193424275999998,0.007635815477475192,-0.00545415391248228,0.009817477042468103,-0.028076749688918805,0.00019634954084936208,0.02596105381078871
